timestamp,throttle,brake,steer,joint_states,position_x,position_y,orientation_z,linear_velocity_x,angular_velocity_z
140.651000000,0.06,0.3927695094570267,-0.20000000000000004,"-0.07,0.09,0.12,-0.09,-0.10,-0.01,-0.01",36.26400573935243,198.95492680536785,0.9913573807733548,-0.018533188367735605,0.01736314100772482
140.744000000,0.08,0.3727695094570267,-0.30000000000000004,"-2.26,-0.18,-0.22,-0.09,-0.10,-0.02,-0.01",36.263875584156054,198.95441234425493,0.9913455367753055,0.011857943762279687,0.0007149527359612713
140.837000000,0.1,0.3527695094570267,-0.20000000000000004,"4.08,0.13,0.16,-0.09,-0.10,-0.01,-0.01",36.26375427647792,198.9538993959782,0.9913339985229026,0.0010078447989487994,-0.017340834298392224
140.925000000,0.12000000000000001,0.33276950945702666,-0.30000000000000004,"-1.73,-0.09,-0.12,-0.11,-0.12,-0.02,-0.01",36.26360207838868,198.95332749421675,0.9913204569556989,-0.012460343605069542,0.001804366897250157
141.15000000,0.14,0.31276950945702664,-0.36388875525869047,"-6.62,-0.10,-0.15,-0.12,-0.14,-0.02,-0.01",36.26336094593579,198.95259200265798,0.9913011470989038,-0.014761283670245226,0.010023833806398588
141.185000000,0.16,0.2927695094570266,-0.2638887552586905,"3.39,0.01,0.02,-0.14,-0.14,-0.02,-0.01",36.26281584116104,198.95115329827036,0.9912599512756739,-0.0038514760321183795,0.010934782132843521
141.282000000,0.18,0.2727695094570266,-0.16388875525869048,"6.82,0.15,0.18,-0.14,-0.14,-0.01,-0.01",36.26257687129292,198.95051215681835,0.99124176180779,0.008723231241111365,0.002606669161383515
141.371000000,0.18,0.2327695094570266,-0.007805892498130573,"7.62,0.12,0.15,-0.13,-0.13,-0.01,-0.01",36.262416913398056,198.94996250939968,0.9912280063870358,-0.004615980389626691,0.01610574651232482
141.450000000,0.18,0.2327695094570266,-0.007805892498130573,"6.75,0.14,0.15,-0.13,-0.13,-0.01,-0.00",36.262320827570925,198.94958866108192,0.9912192865464712,-0.0021543457662462975,0.001371136788168488
141.537000000,0.19999999999999998,0.2127695094570266,0.09219410750186943,"7.32,0.13,0.12,-0.12,0.35,-0.00,-0.00",36.26228158707281,198.94934865479027,0.9912146223704738,-0.0037140433926471177,0.020558506643857437
141.625000000,0.19999999999999998,0.17276950945702663,0.29219410750186947,"9.33,0.26,0.23,0.31,0.30,-0.00,-0.00",36.262277625815976,198.94913344740965,0.9912117794485183,-0.007761332301065475,0.0069733989647803515
141.712000000,0.19999999999999998,0.17276950945702663,0.29219410750186947,"8.31,0.16,0.13,-0.12,-0.12,0.00,0.00",36.262294099542146,198.9490237634211,0.9912111323632001,0.0006760674597235519,0.012755193436375389
141.815000000,0.21999999999999997,0.15276950945702664,0.39219410750186945,"7.10,0.10,0.07,-0.00,-0.10,0.01,0.00",36.26228445276161,198.94900979338246,0.9912105829502956,0.0016912628635795642,-0.0025121357763207017
141.906000000,0.23999999999999996,0.13276950945702665,0.29219410750186947,"1.68,-0.29,-0.21,0.37,0.32,0.01,0.01",36.26224445548187,198.94909850990464,0.9912099690941154,0.006357322866892704,-0.0022624756910610538
142.82000000,0.25999999999999995,0.11276950945702664,0.39219410750186945,"0.80,0.01,0.01,0.29,-0.03,0.09,0.10",36.26128676361312,198.95134662714585,0.9911947499164673,0.0012874069471643153,0.01009912798882303
142.180000000,0.27999999999999997,0.09276950945702664,0.29219410750186947,"-4.88,-0.08,-0.06,0.27,0.27,0.20,0.22",36.25968804824105,198.95551437778056,0.991174274806568,-0.01640205580192263,0.013112812931535949
142.271000000,0.3,0.07276950945702663,0.24673598977355904,"-4.78,-0.07,-0.05,0.33,0.35,0.32,0.35",36.25693568322962,198.96307712087935,0.9911437825020875,-0.03961011789947643,0.004988832260094664
142.363000000,0.27999999999999997,0.05276950945702663,0.14673598977355903,"-6.92,-0.14,-0.12,0.85,0.61,0.53,0.53",36.25263395313204,198.97602242537107,0.9911093523930908,-0.06631282762205773,-0.0009189659141609942
142.448000000,0.3,0.03276950945702663,0.04673598977355903,"-9.25,-0.34,-0.31,1.10,0.78,0.72,0.71",36.24744925789562,198.99351803168554,0.9910918875547103,-0.06946867493169409,0.000588420506088856
142.540000000,0.32,0.012769509457026627,-0.05326401022644098,"-8.88,-0.19,-0.19,1.52,1.09,1.08,1.05",36.24041834051107,199.0205102496926,0.9911074709018356,-0.08886698832605679,0.004130294638606465
142.626000000,0.34,0.0,-0.05972403432968232,"-3.09,-0.01,-0.01,1.99,1.50,1.50,1.45",36.232210571038614,199.0547702051948,0.9911581471442198,-0.10978423755801144,0.00013436448876100356
142.717000000,0.32,0.0,-0.15972403432968232,"-7.13,-0.23,-0.25,2.26,1.72,1.79,1.69",36.221938750153065,199.10043422705544,0.9912526939458972,-0.11937580574565446,-0.0007935640773219579
142.815000000,0.3,0.0,-0.05972403432968232,"-0.21,0.13,0.15,2.59,2.14,2.16,2.07",36.20841726549827,199.1614441670116,0.9913816434153353,-0.13906647644811368,0.005010838157700384
142.905000000,0.32,0.0,0.04027596567031769,"7.94,0.14,0.13,2.96,2.59,2.52,2.50",36.19222165033088,199.2262153308921,0.991433440394708,-0.20068794985208085,0.003702058610761459
143.97000000,0.31004769866207105,0.0,0.1402759656703177,"3.70,0.01,0.01,3.52,3.31,3.08,3.21",36.14249255388489,199.39230482861205,0.991215627626193,-0.2903200312874356,0.03379014683928523
143.191000000,0.33004769866207107,0.0,0.04027596567031769,"-2.43,-0.25,-0.23,3.99,3.61,3.50,3.59",36.11354220789489,199.48704949704367,0.9910793503664045,-0.3171320792531587,0.01624565550378895
143.267000000,0.31004769866207105,0.0,0.1402759656703177,"-1.20,0.42,0.38,4.17,3.99,3.76,3.85",36.08716650321955,199.57526437004253,0.9909833573013406,-0.3733377781979426,0.0445361602836037
143.363000000,0.33004769866207107,0.0,0.04027596567031769,"-3.11,-0.19,-0.17,4.65,4.28,4.16,4.25",36.0512792678104,199.6933683418983,0.9908404174263007,-0.37594670428984733,0.004124843173416406
143.463000000,0.34893360391372463,0.0,-0.05972403432968232,"-6.91,-0.16,-0.16,5.10,4.61,4.66,4.60",36.013451276287434,199.83090353160677,0.9908581583736973,-0.36922235885624216,-0.008751684943229492
143.563000000,0.36893360391372465,0.0,-0.10854301394425625,"-4.81,-0.05,-0.06,5.71,5.01,5.16,4.98",35.97835904720087,199.97334439358485,0.9910473541952974,-0.3705047240713319,-0.03586412935861009
143.655000000,0.34893360391372463,0.0,-0.008543013944256245,"2.49,0.10,0.16,6.04,5.57,5.56,5.46",35.939707303098714,200.13114592405879,0.991239922772322,-0.42017942576041095,-0.016550173292400428
143.751000000,0.36893360391372465,0.0,0.09145698605574376,"7.52,0.11,0.09,6.40,6.16,5.90,6.01",35.89426240075503,200.29640123690737,0.9912117609410845,-0.5147884393685667,0.01212312966335781
143.840000000,0.38893360391372467,0.0,0.016460222423872795,"2.19,-0.16,-0.14,6.82,6.34,6.24,6.31",35.84613189179512,200.4638571014166,0.9911038172570571,-0.541838974686855,0.00734475272081202
143.929000000,0.4089336039137247,0.0,0.09744539078336811,"2.47,0.12,0.10,7.26,7.01,6.69,6.84",35.795517527368936,200.63883498984066,0.990986722935284,-0.6102149663141815,0.044615975920504404
144.17000000,0.36893360391372465,0.0,-0.1025546092166319,"-4.53,-0.17,-0.05,7.82,7.29,7.24,7.27",35.742421158710975,200.8205450473792,0.9908607675977554,-0.6243820017363587,0.01152943164828964
144.109000000,0.36893360391372465,0.0,-0.1025546092166319,"-8.60,-0.20,-0.21,8.21,7.44,7.64,7.47",35.686662720520964,201.03230113205055,0.9909890167713951,-0.5788028911670146,-0.04245273685473094
144.206000000,0.3289336039137246,0.0,-0.1025546092166319,"-0.88,0.07,0.21,8.52,8.06,8.05,7.93",35.62773708773587,201.26596491055426,0.9912068290080455,-0.6483892253792165,-0.033310896108794466
144.391000000,0.3289336039137246,0.0,-0.1025546092166319,"-0.78,-0.00,-0.00,9.46,9.14,8.96,8.63",35.513415880159165,201.73758020313107,0.9917382043502051,-0.6126802468853635,-0.06977475105572363
144.484000000,0.36893360391372465,0.0,-0.08074914119886997,"-4.91,-0.13,-0.15,9.87,9.41,9.31,8.82",35.45845537075355,201.99607896109868,0.992245856071346,-0.5552758749248882,-0.0978003713817071
144.581000000,0.36893360391372465,0.0,-0.08074914119886997,"1.84,0.14,0.15,10.26,9.87,9.72,9.32",35.401962322424446,202.27561294701212,0.9927858352562022,-0.6219005067660364,-0.08545214713109478
144.667000000,0.34893360391372463,0.0,0.019250858801130033,"7.91,0.22,0.22,10.47,10.40,10.00,9.93",35.34541602855116,202.52988434012659,0.9929923860645523,-0.7116916885926085,0.013414083560824921
144.771000000,0.36893360391372465,0.0,0.11925085880113004,"7.00,0.09,0.09,10.74,11.06,10.23,10.56",35.261756953356844,202.8542410723464,0.9927914495228827,-0.8513841739355379,0.05607488475004846
144.865000000,0.38893360391372467,0.0,0.04484390950456296,"-1.14,-0.05,-0.05,11.37,11.56,10.78,10.98",35.17993850855354,203.1529284876468,0.9924786405920792,-0.8788347617209463,0.03586452488265091
144.959000000,0.4089336039137247,0.0,0.14484390950456297,"3.78,0.21,0.19,11.54,11.93,11.00,11.40",35.09164866972621,203.4668645808196,0.9921126596745345,-1.0191457428047939,0.1070250746954307
145.44000000,0.4289336039137247,0.0,0.04484390950456296,"-2.43,-0.15,-0.13,12.26,12.53,11.59,11.87",35.00535680112869,203.761264226825,0.9917076090502852,-1.0272857691411748,0.048496314971842244
145.141000000,0.4489336039137247,0.0,0.05974063037439703,"-1.56,0.00,0.00,12.82,13.04,12.17,12.40",34.905372422653734,204.11212615541817,0.9914203120391551,-1.0425897623825917,0.044314567732016044
145.237000000,0.4289336039137247,0.0,-0.040259369625602975,"-6.28,-0.22,-0.22,13.31,13.31,12.64,12.63",34.804752358735676,204.4790002289696,0.9913466360523067,-1.0279487935572584,-0.03211918589299422
145.330000000,0.4489336039137247,0.0,0.03436500325946534,"0.04,0.18,0.18,13.78,13.78,13.17,13.18",34.70757866091634,204.8455743688194,0.9914043996277447,-1.0887641093151765,0.016122945914998993
145.429000000,0.46893360391372474,0.0,0.027559446122493725,"1.12,0.01,0.01,14.37,14.46,13.70,13.79",34.59709125776713,205.24643155664066,0.9912961676645988,-1.1455021893031916,0.004338583726796175
145.517000000,0.48893360391372476,0.0,-0.07244055387750628,"-5.15,-0.11,-0.12,15.21,14.96,14.45,14.21",34.497563327814035,205.62151344139107,0.9913786749987469,-1.0948513572569774,-0.060225417424888184
145.616000000,0.46893360391372474,0.0,0.027559446122493725,"2.42,0.12,0.12,15.55,15.56,14.90,14.92",34.38332336116771,206.06481498125746,0.9915561035525076,-1.196053238918293,0.0020330737198612035
145.706000000,0.48893360391372476,0.0,0.12755944612249373,"7.83,0.26,0.27,15.63,16.10,15.08,15.50",34.26998011694113,206.46151920308577,0.991244676840353,-1.3936362480253568,0.10052822677281974
145.889000000,0.5089336039137248,0.0,0.027559446122493725,"-2.83,0.00,0.00,17.22,17.34,16.48,16.61",34.00911952466948,207.34311382868165,0.9905550905089053,-1.4332562849677668,0.037816470828824694
145.980000000,0.5289336039137248,0.0,0.05395819865106777,"0.19,0.03,0.02,17.60,17.82,16.85,17.09",33.871641990882594,207.80754036597213,0.9902994520838992,-1.5509933772471673,0.045351930357961506
146.71000000,0.5489336039137248,0.0,0.15395819865106777,"5.57,0.19,0.21,17.95,18.63,17.26,17.96",33.72288763996913,208.2744487554192,0.9896768258266367,-1.7846236561262872,0.14848654950380336
146.161000000,0.5289336039137248,0.0,0.2539581986510678,"7.20,0.13,0.16,18.26,19.64,17.39,18.92",33.542747172338146,208.75861040755055,0.9881055187023108,-2.1454246513647455,0.31658137708334355
146.247000000,0.5089336039137248,0.0,0.3539581986510678,"9.19,0.26,0.28,18.56,20.31,17.51,19.47",33.346181591211256,209.2079503440559,0.9856703648382096,-2.5052748755448855,0.4165467125620753
146.337000000,0.48893360391372476,0.0,0.4539581986510678,"8.06,0.15,0.10,18.98,21.32,17.55,20.28",33.09836429647972,209.68499867830096,0.9817088283656928,-2.95328257351997,0.5476440575642517
146.434000000,0.48893360391372476,0.0,0.25395819865106783,"-0.09,-0.12,-0.09,19.47,21.75,18.37,20.84",32.79782450369173,210.1919477817492,0.9765394015846695,-3.2161746428816897,0.4747659854447968
146.525000000,0.48893360391372476,0.0,0.25395819865106783,"-5.50,-0.27,-0.21,20.22,21.86,19.13,21.09",32.5022294047474,210.67273999388388,0.9723022292993528,-3.358702243208939,0.3718292226268378
146.621000000,0.5289336039137248,0.0,0.4539581986510678,"-2.31,0.17,0.15,20.68,22.17,19.53,21.80",32.157869458038356,211.19438269269176,0.96744386109516,-3.7799439441494123,0.48312055856104225
146.712000000,0.5289336039137248,0.0,0.4539581986510678,"5.82,0.15,0.10,21.59,23.06,19.76,22.37",31.81979924865318,211.6415633065004,0.961510826470959,-4.195180761886689,0.6060540293237989
146.801000000,0.5089336039137248,0.0,0.3539581986510678,"0.32,-0.09,-0.11,21.39,24.41,20.55,22.83",31.403919508299644,212.1298282444149,0.9530182029100915,-4.5386742110168115,0.5759359717016173
146.948000000,0.5089336039137248,0.0,0.3539581986510678,"-5.80,-0.03,-0.04,22.71,24.87,21.95,23.54",30.71177460458539,212.89354332650913,0.9419911985821556,-4.9370323710303525,0.4138865666816625
147.29000000,0.5089336039137248,0.0,0.3539581986510678,"-0.62,0.28,0.21,23.72,24.47,22.17,24.05",30.31430066605566,213.29334673284566,0.9357683915998974,-5.2631586714214444,0.5067346101744467
147.202000000,0.48893360391372476,0.0,0.25395819865106783,"-1.05,0.01,0.01,23.96,25.65,23.37,24.99",29.334671864270177,214.16646800101077,0.9201894786374334,-5.862982990992874,0.43869615215195557
147.364000000,0.5089336039137248,0.0,0.15395819865106783,"-3.08,-0.01,0.01,24.77,26.30,24.81,25.82",28.358655993402476,214.96522063074184,0.9093774591544486,-6.237437173092675,0.2929329230683998
147.448000000,0.5089336039137248,0.0,0.1586069149495677,"1.23,0.41,0.31,26.50,26.44,25.07,26.34",27.82881386425006,215.3676356295946,0.9036335737543193,-6.577245057108272,0.3795510306869633
147.522000000,0.5089336039137248,0.0,0.1586069149495677,"-1.50,-0.15,-0.12,25.95,27.63,25.75,26.95",27.329023349119115,215.72107673031957,0.8975647535170984,-6.750244039933452,0.3415290487506118
147.600000000,0.48893360391372476,0.0,0.058606914949567684,"-6.88,-0.27,-0.24,26.59,27.29,26.53,27.04",26.80557832075343,216.08930277029788,0.8934487232302448,-6.824804843065929,0.13053998349278603
147.774000000,0.46893360391372474,0.0,0.1586069149495677,"3.15,0.04,-0.01,27.43,29.27,27.13,28.25",25.570281531287335,216.91055583587914,0.8839356500411586,-7.360008838915905,0.3143176756568219
147.851000000,0.48893360391372476,0.0,0.058606914949567684,"-1.12,-0.36,-0.34,27.56,28.78,27.80,28.42",25.02058420728368,217.25164175702622,0.8798054779331665,-7.46720491420286,0.1530458430369519
147.930000000,0.5089336039137248,0.0,0.1586069149495677,"1.76,0.17,0.18,29.26,30.15,28.23,29.12",24.39862860245318,217.63108833102467,0.8761929135771154,-7.714947218931064,0.23400915375173018
148.1000000,0.48893360391372476,0.0,0.058606914949567684,"-2.25,-0.22,-0.20,29.10,30.05,28.77,29.41",23.84446058550233,217.9524328246579,0.8722579982202198,-7.871914300875269,0.17981671228468352
148.177000000,0.5089336039137248,0.0,0.1586069149495677,"1.74,0.01,0.00,30.04,31.77,29.50,30.67",22.40362453345222,218.728206453177,0.8608660901743285,-8.439979867091372,0.3144442675231652
148.257000000,0.49827897864777393,0.0,0.18465974244492434,"5.30,0.36,0.37,32.13,32.54,29.72,31.20",21.770262415663005,219.02752624543604,0.8538338808221215,-8.712168821787031,0.4305354422338379
148.345000000,0.49827897864777393,0.0,0.18465974244492434,"0.41,-0.11,-0.11,30.13,32.28,30.24,31.90",20.936614397172878,219.3759256507599,0.8426017714652179,-9.029632396516176,0.4223198075510106
148.427000000,0.518278978647774,0.0,0.2846597424449243,"3.61,0.30,0.31,34.10,33.80,30.43,32.34",20.195026605135542,219.65149190163288,0.832411669666262,-9.2978963753288,0.5017398964193428
148.503000000,0.518278978647774,0.0,0.0846597424449243,"-2.05,-0.15,-0.16,31.17,33.35,31.13,32.97",19.516604839372764,219.87064322528747,0.8221522321056514,-9.539156690403484,0.4802402461980185
148.660000000,0.518278978647774,0.0,0.0846597424449243,"-5.46,-0.01,-0.01,32.51,33.38,32.50,33.28",17.945383384224268,220.34980237882434,0.8087344046200959,-9.879016787971576,0.19498502340876386
148.749000000,0.49827897864777393,0.0,0.1846597424449243,"2.06,0.14,0.15,34.58,35.25,32.77,34.10",17.06597163925544,220.59356879852575,0.8019824766390176,-10.119549464962443,0.3191469907390884
148.824000000,0.4782789786477739,0.0,0.2846597424449243,"7.47,0.28,0.25,36.80,36.13,32.86,34.62",16.289143544479398,220.77424703991554,0.7931302266816238,-10.3491896162543,0.44072788482972314
148.910000000,0.49827897864777393,0.0,0.1846597424449243,"4.38,-0.33,-0.24,34.24,36.29,33.05,35.12",15.40153794316619,220.9393428164988,0.7809209826650988,-10.559641529114991,0.5020681868555008
149.69000000,0.4782789786477739,0.0,0.2846597424449243,"1.16,0.02,0.01,40.57,37.65,33.54,36.21",13.68175244011055,221.1333578229701,0.7531093913236895,-10.936536743536221,0.5554974047821483
149.154000000,0.4582789786477739,0.0,0.1846597424449243,"-5.12,-0.13,-0.18,37.31,37.66,34.11,36.68",12.757068082068956,221.16977977148386,0.7374974120383031,-11.092505925827663,0.5000101583452606
149.236000000,0.4782789786477739,0.0,0.0846597424449243,"-8.78,-0.21,-0.20,36.01,37.37,35.20,36.59",11.828990369660508,221.1919975821938,0.7272946940744538,-11.2413277286691,0.2625231843867033
149.325000000,0.4582789786477739,0.0,-0.015340257555075704,"-7.99,2.80,-0.19,36.42,36.67,36.39,36.57",10.831878527592798,221.2265948262512,0.7234931681836624,-11.423202025697474,0.025207558462371566
149.400000000,0.4782789786477739,0.0,0.0846597424449243,"-2.56,0.21,0.08,38.15,38.00,36.55,37.13",9.96036775254704,221.25808712006517,0.7216225620735652,-11.538111067410357,0.15624787042930513
149.576000000,0.49827897864777393,0.0,0.12264825072016028,"3.29,-0.01,0.05,37.10,39.10,36.84,38.68",7.915596019323378,221.2281203884169,0.7043553730170501,-11.83081616324061,0.3520070908456768
149.671000000,0.518278978647774,0.0,0.022648250720160273,"-3.78,-0.18,-0.16,38.11,38.90,38.10,38.72",6.782640400908185,221.1748579482993,0.6967894151695028,-12.011911055460082,0.10971397411165117
149.771000000,0.49827897864777393,0.0,0.12264825072016028,"2.45,0.10,0.09,40.32,40.60,38.33,39.58",5.560769901643707,221.10750956055676,0.6905670100677549,-12.167554943909693,0.2504839834257922
149.864000000,0.4782789786477739,0.0,0.22264825072016028,"6.91,0.11,0.07,42.95,41.80,38.40,40.41",4.43719435535885,220.99979393756465,0.6796233696739574,-12.262364320504023,0.38197230139170996
149.948000000,0.4582789786477739,0.0,0.22846772946739313,"3.55,0.01,-0.02,43.58,42.22,38.51,40.86",3.3937106567646067,220.8541155552059,0.6663996565642635,-12.306779813154872,0.4493515754493766
150.37000000,0.4382789786477739,0.0,0.12846772946739313,"-3.74,-0.13,-0.09,39.91,42.12,38.99,41.41",2.2968573230324405,220.6530425562468,0.651042229334834,-12.36342757719505,0.42114528925066125
150.132000000,0.41827897864777386,0.02,0.02846772946739312,"-8.63,-0.08,-0.23,40.94,41.47,40.04,41.10",1.127833029476907,220.42268761158874,0.642062112881462,-12.508541404235663,0.11646735242041066
150.229000000,0.39827897864777384,0.04,0.0,"-4.52,1.66,1.66,41.51,41.61,40.92,41.07",-0.10516422881694987,220.19277606776095,0.6402878350673284,-12.640690941383314,0.018553238125761224
150.312000000,0.3782789786477738,0.06,0.0,"-1.39,0.07,0.07,41.79,41.79,41.28,41.34",-1.1450272078106611,220.00232825741153,0.6402289842135599,-12.719760099017494,-0.018381241585233212
150.500000000,0.3582789786477738,0.08,0.0,"-0.19,-0.09,-0.09,42.11,42.10,41.64,41.72",-3.522480124665957,219.5679559847578,0.6402956358964849,-12.850701128820237,0.0076805302979855855
150.500000000,0.3582789786477738,0.08,0.0,"-0.19,-0.09,-0.09,42.11,42.10,41.64,41.72",-3.5353254347369205,219.5656105463931,0.640296041602929,-12.846611434988969,-0.021659929877555637
150.673000000,0.31827897864777377,0.12000000000000001,0.0,"-0.03,0.09,0.08,42.14,42.14,41.75,41.89",-5.78688858658747,219.15450170721525,0.6402790081851696,-12.884117458836801,-0.015228464899782367
150.767000000,0.29827897864777375,0.14,0.0,"-0.01,-0.07,-0.07,42.09,42.10,41.75,41.91",-6.998129467723771,218.93326057560435,0.6402437962908182,-12.893134880837927,0.01495342934279449
150.862000000,0.2582789786477737,0.18,0.0,"-0.00,0.07,0.07,41.97,41.98,41.67,41.85",-8.208414104466621,218.71206155896368,0.6401855853915485,-12.868870212008904,0.0016200922165612388
150.946000000,0.23827897864777373,0.19999999999999998,0.0,"-0.00,0.07,0.07,41.82,41.83,41.56,41.77",-9.300347357462478,218.5123113743401,0.6401105958138429,-12.822044282192786,0.01112721793420689
151.31000000,0.23827897864777373,0.19999999999999998,0.0,"-0.00,-0.00,-0.00,41.55,41.57,41.33,41.57",-10.388156108086653,218.31295068848112,0.6399847305051035,-12.777013472737679,0.004847885067574109
151.111000000,0.21827897864777374,0.21999999999999997,0.0,"-0.00,-0.04,0.12,41.29,41.38,41.12,41.38",-11.394077903250105,218.12832120506084,0.6398625431146706,-12.708135352466403,-0.012196372837573858
151.285000000,0.19827897864777375,0.23999999999999996,0.0,"0.00,-0.05,0.08,40.63,40.78,40.50,40.78",-13.598892739633579,217.72242483612303,0.639550060045144,-12.517733674503116,0.0032487475614482062
151.371000000,0.15827897864777377,0.27999999999999997,0.0,"0.00,0.07,0.02,40.14,40.36,40.05,40.36",-14.644146714544304,217.5293771883795,0.6393868255504285,-12.384517870553614,0.02557722046222017
151.462000000,0.13827897864777378,0.3,0.0,"0.00,-0.11,0.01,39.56,39.85,39.52,39.86",-15.74041100763341,217.32645952630756,0.6392024229514593,-12.241701779949985,0.013652183316673588
151.538000000,0.13827897864777378,0.3,0.0,"0.00,-0.13,0.02,39.10,39.45,39.11,39.46",-16.714532445867842,217.145724394148,0.6390239322581157,-12.11268159175577,0.008314768607653095
151.623000000,0.11827897864777377,0.27999999999999997,0.0,"0.00,-0.13,0.02,38.73,39.07,38.75,39.08",-17.725196896374456,216.9576996832269,0.638844689442335,-11.9871611824788,0.013015987324630591
151.710000000,0.07827897864777376,0.27999999999999997,0.0,"0.00,0.14,0.06,38.04,38.45,38.10,38.46",-18.75835004700387,216.76501266766834,0.6386489700661337,-11.778656043268379,0.016411066448302113
151.807000000,0.07827897864777376,0.27999999999999997,0.0,"0.00,-0.15,0.06,37.43,37.83,37.51,37.84",-19.89320105170761,216.55271847689045,0.6384413283478692,-11.625145329873714,-0.009291394733850046
151.968000000,0.05827897864777376,0.3,0.0,"0.00,-0.18,0.09,36.45,36.92,36.57,36.93",-21.735288356338085,216.2068118002622,0.6380769448704747,-11.278425784302458,0.002420083097001592
152.55000000,0.038278978647773756,0.32,0.0,"0.00,0.18,0.13,35.65,36.18,35.81,36.19",-22.718456921291164,216.0214879943632,0.6378636944992506,-11.07183339774632,-0.00341771021394214
152.119000000,0.0,0.36000000000000004,0.0,"0.00,0.20,0.15,35.03,35.64,35.24,35.65",-23.421807577942584,215.88859624508606,0.6376988821852335,-10.932108093342233,0.0005685493477835353
152.206000000,0.0,0.38000000000000006,0.0,"0.00,0.23,0.18,34.38,35.04,34.63,35.05",-24.360482651402315,215.71079981392893,0.637459829055171,-10.666942316111587,-0.01800897425648738
152.383000000,0.0,0.38000000000000006,0.0,"0.00,0.24,0.20,32.44,33.14,32.71,33.15",-26.132527264692744,215.37358380967217,0.6369647775439424,-10.171866848084893,0.011273126952827098
152.459000000,0.0,0.4000000000000001,0.0,"0.00,0.25,0.22,31.74,32.48,32.02,32.49",-26.947069946991515,215.21782979874598,0.636718092730271,-9.939714199261195,0.003985291881783521
152.533000000,0.0,0.38000000000000006,0.0,"0.00,-0.27,0.21,31.13,31.83,31.40,31.84",-27.693563329251376,215.07461327465623,0.6364924206535106,-9.72597578374552,-0.010340242879549075
152.626000000,0.0,0.36000000000000004,0.0,"0.00,0.23,0.20,30.25,30.91,30.50,30.92",-28.58489894470982,214.90299361280742,0.6362303975369331,-9.465945984445646,0.006707701096759086
152.715000000,0.0,0.38000000000000006,0.0,"0.00,0.25,0.22,29.58,30.28,29.85,30.29",-29.405953421327578,214.74439299834097,0.6359720438995742,-9.213282465335078,0.001981082700792041
152.885000000,0.0,0.4000000000000001,0.0,"0.00,-0.29,0.23,27.89,28.63,28.17,28.64",-30.926749446027603,214.4492131532313,0.6354435212994887,-8.70657912865609,-0.009884244517689971
152.972000000,0.0,0.38000000000000006,0.0,"0.00,0.25,0.23,26.95,27.66,27.22,27.67",-31.671644145010532,214.3038444160545,0.6351824019311318,-8.445215775079447,0.02234797154665067
153.52000000,0.0,0.4000000000000001,0.0,"0.00,0.26,0.25,26.26,27.00,26.54,27.01",-32.336961524782396,214.17360366418814,0.6349335000260117,-8.201941495637563,0.025582875781854544
153.125000000,0.0,0.38000000000000006,0.0,"0.00,0.26,0.25,25.65,26.35,25.92,26.36",-32.93552082861622,214.05604932364838,0.634710174127632,-7.979301096120906,-0.004950361659158981
153.227000000,0.0,0.4000000000000001,0.0,"0.00,0.27,0.26,24.63,25.36,24.91,25.38",-33.711037856570016,213.90326350263916,0.6344007738112014,-7.685837262669191,0.016344022079392315
153.313000000,0.0,0.4000000000000001,0.0,"0.00,0.26,0.26,23.69,24.39,23.96,24.41",-34.368573291512405,213.77321621768644,0.6341363664663705,-7.434284121380612,-0.0011444722136905033
153.406000000,0.0,0.38000000000000006,0.0,"0.00,0.29,0.30,22.67,23.40,22.95,23.42",-35.06121081690033,213.635773356069,0.6338373133218924,-7.143200960352166,0.010429086341527737
153.574000000,0.0,0.38000000000000006,0.0,"0.00,0.28,0.29,21.12,21.82,21.39,21.83",-36.201575509867055,213.40830590260546,0.6333379436716464,-6.676517448183331,0.021183294530347934
153.664000000,0.0,0.4000000000000001,0.0,"0.00,0.29,0.31,20.42,21.16,20.71,21.17",-36.80942442247953,213.2865069937885,0.6330436790867421,-6.392590262960393,0.019858442317720076
153.735000000,0.0,0.4200000000000001,0.0,"0.00,0.31,0.31,19.70,20.47,20.00,20.49",-37.24947653938321,213.19808966047657,0.6328113293448848,-6.19650741392519,0.013829744694318564
153.834000000,0.0,0.38000000000000006,0.0,"0.00,0.30,0.31,18.72,19.46,19.01,19.48",-37.8519916684355,213.0765983444747,0.6324890928273561,-5.88467977191954,0.012959534474599632
153.921000000,0.0,0.38000000000000006,0.0,"0.00,0.28,0.30,17.80,18.50,18.07,18.52",-38.346676239640026,212.97645696780972,0.6322256072794933,-5.625293617892183,0.009189590363156076
154.88000000,0.0,0.4000000000000001,0.0,"0.00,0.30,0.32,16.11,16.85,16.40,16.87",-39.250227996980804,212.7927856238984,0.6316876842300375,-5.128082843852039,0.022672785829724054
154.161000000,0.0,0.38000000000000006,0.0,"0.00,0.28,0.31,15.51,16.21,15.79,16.23",-39.616823668701656,212.7179152765098,0.6314622267602563,-4.9337066085351875,0.005701158102957736
154.260000000,0.0,0.4000000000000001,0.0,"0.00,0.30,0.34,14.49,15.22,14.78,15.24",-40.089096633522644,212.6212108732224,0.631144456546359,-4.644156522836301,0.014173604615647425
154.365000000,0.0,0.38000000000000006,0.0,"0.00,0.28,0.33,13.57,14.27,13.85,14.29",-40.55872164180645,212.52468073507885,0.6308198472459509,-4.3261431250016,0.011884544964229329
